Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
"Block 23, New Belgrade, Serbia (View of the entrance to Slab 5, 2016)","Valentin Jeck, Božidar Janković, Branislav Karadžić, Aleksandar Stjepanović, Milutin Glavički","69800, 68051, 68052, 68050, 68054","(Swiss, born 1964) (Serbian) (Serbian, 1929–2007) (Serbian, born 1931) (1930–1987)",(Swiss) (Serbian) (Serbian) (Serbian) (),(1964) (0) (1929) (1931) (1930),(0) (0) (2007) (0) (1987),(Male) (Male) (Male) (Male) (),2016,Digital photograph,,"Gift of Robert Menschel, Janet Wallach, and the Committee on Architecture and Design",803.2018.36,Architecture,Architecture & Design,2018-10-15,Y,273889,http://www.moma.org/collection/works/273889,http://www.moma.org/media/W1siZiIsIjQ3Njk0MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b091a4642aaa5428,,,,,,,,,
"Block 23, New Belgrade, Serbia (View of the entrance to Slab 5, 2016)","Valentin Jeck, Božidar Janković, Branislav Karadžić, Aleksandar Stjepanović, Milutin Glavički","69800, 68051, 68052, 68050, 68054","(Swiss, born 1964) (Serbian) (Serbian, 1929–2007) (Serbian, born 1931) (1930–1987)",(Swiss) (Serbian) (Serbian) (Serbian) (),(1964) (0) (1929) (1931) (1930),(0) (0) (2007) (0) (1987),(Male) (Male) (Male) (Male) (),2016,Digital photograph,,"Gift of Robert Menschel, Janet Wallach, and the Committee on Architecture and Design",803.2018.36,Architecture,Architecture & Design,2018-10-15,Y,273889,http://www.moma.org/collection/works/273889,http://www.moma.org/media/W1siZiIsIjQ3Njk0MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b091a4642aaa5428,,,,,,,,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on various papers,"Each: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.1-102,Architecture,Architecture & Design,2019-11-04,Y,296589,http://www.moma.org/collection/works/296589,,,,,6.0,,,6.0,,
Study for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),2002,"Ink, pastel, and graphite on paper","2 3/4 × 2 3/8"" (7 × 6 cm)",Gift of Alice and Tom Tisch,149.2019,Architecture,Architecture & Design,2019-11-04,Y,296590,http://www.moma.org/collection/works/296590,http://www.moma.org/media/W1siZiIsIjUwMDI2NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bdd8206bf9a28f18,,,,6.98501397,,,6.032512065,,
"Necropolis for the Victims of Fascism, Novi Travnik, Bosnia and Herzegovina","Valentin Jeck, Bogdan Bogdanović","69800, 67233","(Swiss, born 1964) (Serbian, 1922–2010)",(Swiss) (Serbian),(1964) (1922),(0) (2010),(Male) (Male),2016,Digital photograph,,"Gift of Robert Menschel, Janet Wallach, and the Committee on Architecture and Design",803.2018.28,Architecture,Architecture & Design,2018-10-15,Y,296628,http://www.moma.org/collection/works/296628,http://www.moma.org/media/W1siZiIsIjQ3NjkzMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5bf7a77e7b23fb20,,,,,,,,,
Anatomy of an AI System,"Kate Crawford, Vladan Joler","131890, 132163","(Australian, born 1976) (Serbian, born 1977)",(Australian) (Serbian),(1976) (1977),(0) (0),(Female) (Male),2018,Digital image file,,Gift of the designers,161.2019.1,Design,Architecture & Design,2019-11-04,Y,401279,http://www.moma.org/collection/works/401279,http://www.moma.org/media/W1siZiIsIjQ4MjE0OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d0c8ceb54ed4604e,,,,,,,,,
Anatomy of an AI System,"Kate Crawford, Vladan Joler","131890, 132163","(Australian, born 1976) (Serbian, born 1977)",(Australian) (Serbian),(1976) (1977),(0) (0),(Female) (Male),2018,Newsprint,,Gift of the designers,161.2019.2,Design,Architecture & Design,2019-11-04,Y,401280,http://www.moma.org/collection/works/401280,,,,,,,,,,
"Cerak Vinogradi Housing Estate, Belgrade, Serbia","Darko Marušić, Milenija Marušić, Nedeljko Borovnica","68163, 68164, 74177","(Serbian, born 1940) (Serbian, born 1940)",(Serbian) (Serbian) (),(1940) (1940) (0),(0) (0) (0),(Male) (Female) (),1977–1987,"four architectural drawings, two photographs",dimensions vary,Gift of the architects,152.2019.1-6,Architecture,Architecture & Design,2019-11-04,N,404559,,,,,,,,,,,
"Cerak Vinogradi Housing Estate, Belgrade, Serbia","Darko Marušić, Milenija Marušić, Nedeljko Borovnica","68163, 68164, 74177","(Serbian, born 1940) (Serbian, born 1940)",(Serbian) (Serbian) (),(1940) (1940) (0),(0) (0) (0),(Male) (Female) (),1977–1987,"four architectural drawings, two photographs",dimensions vary,Gift of the architects,152.2019.1-6,Architecture,Architecture & Design,2019-11-04,N,404559,,,,,,,,,,,
"Block 22, New Belgrade, Serbia","Aleksandar Stjepanović, Božidar Janković, Branislav Karadžić","68050, 68051, 68052","(Serbian, born 1931) (Serbian) (Serbian, 1929–2007)",(Serbian) (Serbian) (Serbian),(1931) (0) (1929),(0) (0) (2007),(Male) (Male) (Male),1968,seven architectural drawings,dimensions vary,Gift of the architect,155.2019.1-7,Architecture,Architecture & Design,2019-11-04,N,404560,,,,,,,,,,,
"Block 22, New Belgrade, Serbia","Aleksandar Stjepanović, Božidar Janković, Branislav Karadžić","68050, 68051, 68052","(Serbian, born 1931) (Serbian) (Serbian, 1929–2007)",(Serbian) (Serbian) (Serbian),(1931) (0) (1929),(0) (0) (2007),(Male) (Male) (Male),1968,seven architectural drawings,dimensions vary,Gift of the architect,155.2019.1-7,Architecture,Architecture & Design,2019-11-04,N,404560,,,,,,,,,,,
"Block 22, New Belgrade, Serbia","Aleksandar Stjepanović, Božidar Janković, Branislav Karadžić","68050, 68051, 68052","(Serbian, born 1931) (Serbian) (Serbian, 1929–2007)",(Serbian) (Serbian) (Serbian),(1931) (0) (1929),(0) (0) (2007),(Male) (Male) (Male),1968,seven architectural drawings,dimensions vary,Gift of the architect,155.2019.1-7,Architecture,Architecture & Design,2019-11-04,N,404560,,,,,,,,,,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.1,Architecture,Architecture & Design,2019-11-04,Y,423400,http://www.moma.org/collection/works/423400,http://www.moma.org/media/W1siZiIsIjUwMDQ5OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=92108bb8f5ca2d9f,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.2,Architecture,Architecture & Design,2019-11-04,Y,423402,http://www.moma.org/collection/works/423402,http://www.moma.org/media/W1siZiIsIjUwMDUwMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9be2c2a07e343e97,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.3,Architecture,Architecture & Design,2019-11-04,Y,423403,http://www.moma.org/collection/works/423403,http://www.moma.org/media/W1siZiIsIjUwMDUwMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=74eac5a18fddb2f7,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.4,Architecture,Architecture & Design,2019-11-04,Y,423404,http://www.moma.org/collection/works/423404,http://www.moma.org/media/W1siZiIsIjUwMDUwMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=31a7b66d18b56e1c,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.5,Architecture,Architecture & Design,2019-11-04,Y,423405,http://www.moma.org/collection/works/423405,http://www.moma.org/media/W1siZiIsIjUwMDUwNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5f13345fa8b34696,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.6,Architecture,Architecture & Design,2019-11-04,Y,423406,http://www.moma.org/collection/works/423406,http://www.moma.org/media/W1siZiIsIjUwMDUwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=53b80150685c1cc6,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.7,Architecture,Architecture & Design,2019-11-04,Y,423407,http://www.moma.org/collection/works/423407,http://www.moma.org/media/W1siZiIsIjUwMDUwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1253dbef266459d7,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.8,Architecture,Architecture & Design,2019-11-04,Y,423408,http://www.moma.org/collection/works/423408,http://www.moma.org/media/W1siZiIsIjUwMDUwNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c4ddfe557263dc80,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.9,Architecture,Architecture & Design,2019-11-04,Y,423409,http://www.moma.org/collection/works/423409,http://www.moma.org/media/W1siZiIsIjUwMDUwOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fcde07c9eeca126e,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.10,Architecture,Architecture & Design,2019-11-04,Y,423410,http://www.moma.org/collection/works/423410,http://www.moma.org/media/W1siZiIsIjUwMDUwMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5b126e0135548c01,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.11,Architecture,Architecture & Design,2019-11-04,Y,423411,http://www.moma.org/collection/works/423411,http://www.moma.org/media/W1siZiIsIjUwMDU2MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=038066c4809633f9,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.12,Architecture,Architecture & Design,2019-11-04,Y,423412,http://www.moma.org/collection/works/423412,http://www.moma.org/media/W1siZiIsIjUwMDU2MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e23ea3137590f98e,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.13,Architecture,Architecture & Design,2019-11-04,Y,423413,http://www.moma.org/collection/works/423413,http://www.moma.org/media/W1siZiIsIjUwMDE3NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b56fa7cfaaf6aa53,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.14,Architecture,Architecture & Design,2019-11-04,Y,423414,http://www.moma.org/collection/works/423414,http://www.moma.org/media/W1siZiIsIjUwMDE3OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3dde4c24132dd5f9,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.15,Architecture,Architecture & Design,2019-11-04,Y,423415,http://www.moma.org/collection/works/423415,http://www.moma.org/media/W1siZiIsIjUwMDE3OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=28e8d3eba06e7584,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.16,Architecture,Architecture & Design,2019-11-04,Y,423416,http://www.moma.org/collection/works/423416,http://www.moma.org/media/W1siZiIsIjUwMDE4MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5eb863eb237276d9,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.17,Architecture,Architecture & Design,2019-11-04,Y,423417,http://www.moma.org/collection/works/423417,http://www.moma.org/media/W1siZiIsIjUwMDE4MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=479fec8e8899af76,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.18,Architecture,Architecture & Design,2019-11-04,Y,423418,http://www.moma.org/collection/works/423418,http://www.moma.org/media/W1siZiIsIjUwMDE4MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3d0328edc096aad5,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.19,Architecture,Architecture & Design,2019-11-04,Y,423419,http://www.moma.org/collection/works/423419,http://www.moma.org/media/W1siZiIsIjUwMDE4MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3e946a6c1c050ed9,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.20,Architecture,Architecture & Design,2019-11-04,Y,423420,http://www.moma.org/collection/works/423420,http://www.moma.org/media/W1siZiIsIjUwMDE4NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a3d5f85ce3aaa414,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.21,Architecture,Architecture & Design,2019-11-04,Y,423421,http://www.moma.org/collection/works/423421,http://www.moma.org/media/W1siZiIsIjUwMDE4NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=45cddffafb08c6f4,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.22,Architecture,Architecture & Design,2019-11-04,Y,423422,http://www.moma.org/collection/works/423422,http://www.moma.org/media/W1siZiIsIjUwMDE4NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bb07befe62d31c71,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.23,Architecture,Architecture & Design,2019-11-04,Y,423423,http://www.moma.org/collection/works/423423,http://www.moma.org/media/W1siZiIsIjUwMDE4NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=deedb39509b4a6fa,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.24,Architecture,Architecture & Design,2019-11-04,Y,423424,http://www.moma.org/collection/works/423424,http://www.moma.org/media/W1siZiIsIjUwMDE4OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2a2be75687b9113a,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.25,Architecture,Architecture & Design,2019-11-04,Y,423425,http://www.moma.org/collection/works/423425,http://www.moma.org/media/W1siZiIsIjUwMDE4OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6435d873772a616f,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.26,Architecture,Architecture & Design,2019-11-04,Y,423426,http://www.moma.org/collection/works/423426,http://www.moma.org/media/W1siZiIsIjUwMDE5MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2dbd4092f52f7c52,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.27,Architecture,Architecture & Design,2019-11-04,Y,423427,http://www.moma.org/collection/works/423427,http://www.moma.org/media/W1siZiIsIjUwMDE5MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=97e42119b9d1d77e,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.28,Architecture,Architecture & Design,2019-11-04,Y,423428,http://www.moma.org/collection/works/423428,http://www.moma.org/media/W1siZiIsIjUwMDE5MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=67a24f28d032bd3b,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.29,Architecture,Architecture & Design,2019-11-04,Y,423429,http://www.moma.org/collection/works/423429,http://www.moma.org/media/W1siZiIsIjUwMDE5MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=64237d19081f0322,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.30,Architecture,Architecture & Design,2019-11-04,Y,423430,http://www.moma.org/collection/works/423430,http://www.moma.org/media/W1siZiIsIjUwMDE5NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=53138a7bd7f13626,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.31,Architecture,Architecture & Design,2019-11-04,Y,423431,http://www.moma.org/collection/works/423431,http://www.moma.org/media/W1siZiIsIjUwMDE5NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0f52e7e061060dea,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.32,Architecture,Architecture & Design,2019-11-04,Y,423432,http://www.moma.org/collection/works/423432,http://www.moma.org/media/W1siZiIsIjUwMDE5NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4a8ae41928513568,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.33,Architecture,Architecture & Design,2019-11-04,Y,423433,http://www.moma.org/collection/works/423433,http://www.moma.org/media/W1siZiIsIjUwMDE5NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9482e32ab85611a9,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.34,Architecture,Architecture & Design,2019-11-04,Y,423434,http://www.moma.org/collection/works/423434,http://www.moma.org/media/W1siZiIsIjUwMDE5OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c5d104dae7875e9b,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.35,Architecture,Architecture & Design,2019-11-04,Y,423435,http://www.moma.org/collection/works/423435,http://www.moma.org/media/W1siZiIsIjUwMDE5OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=914decae8100861a,,,,6.032512065,,,6.032512065,,
