Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
"Plate 4 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.5,Illustrated Book,Drawings & Prints,2001-01-24,N,164319,,,,,,14.8,,,10.4,,
"Plate 5 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.6,Illustrated Book,Drawings & Prints,2001-01-24,N,164320,,,,,,14.8,,,10.4,,
"Plate 6 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.7,Illustrated Book,Drawings & Prints,2001-01-24,N,164321,,,,,,14.8,,,10.4,,
"Plate 7 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.8,Illustrated Book,Drawings & Prints,2001-01-24,N,164322,,,,,,14.8,,,10.4,,
"Plate 8 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.9,Illustrated Book,Drawings & Prints,2001-01-24,N,164323,,,,,,14.8,,,10.4,,
"Plate 9 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.10,Illustrated Book,Drawings & Prints,2001-01-24,N,164324,,,,,,14.8,,,10.4,,
"Plate 10 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.11,Illustrated Book,Drawings & Prints,2001-01-24,N,164325,,,,,,14.8,,,10.4,,
"Plate 11 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.12,Illustrated Book,Drawings & Prints,2001-01-24,N,164326,,,,,,14.8,,,10.4,,
"Plate 12 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.13,Illustrated Book,Drawings & Prints,2001-01-24,N,164327,,,,,,14.8,,,10.4,,
"Plate 13 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.14,Illustrated Book,Drawings & Prints,2001-01-24,N,164328,,,,,,14.8,,,10.4,,
"Plate 14 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.15,Illustrated Book,Drawings & Prints,2001-01-24,N,164329,,,,,,14.8,,,10.4,,
"Plate 15 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.16,Illustrated Book,Drawings & Prints,2001-01-24,N,164330,,,,,,14.8,,,10.4,,
"Plate 16 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.17,Illustrated Book,Drawings & Prints,2001-01-24,N,164331,,,,,,14.8,,,10.4,,
"Plate 17 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.18,Illustrated Book,Drawings & Prints,2001-01-24,N,164332,,,,,,14.8,,,10.4,,
"Plate 18 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.19,Illustrated Book,Drawings & Prints,2001-01-24,N,164333,,,,,,14.8,,,10.4,,
"Plate 19 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.20,Illustrated Book,Drawings & Prints,2001-01-24,N,164334,,,,,,14.8,,,10.4,,
"Plate 20 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.21,Illustrated Book,Drawings & Prints,2001-01-24,N,164335,,,,,,14.8,,,10.4,,
