Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
The Coming New Culture (De Komende Nieuwe Kultuur) by Koos Vorrink,Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1925,Letterpress,"7 3/8 × 5 3/4 × 1/8"" (18.7 × 14.6 × 0.3 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,540.2018,Design,Architecture & Design,2018-03-21,Y,280185,http://www.moma.org/collection/works/280185,http://www.moma.org/media/W1siZiIsIjQ1NDg5NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=791435eddd495e64,,0.317500635,,18.7325374651,,,14.6050292101,,
"On the Changing Times (Op de Kentering Der Tijden) by Viktor Engelhardt, Adolph Behne, Julius Basche, Fritz Jöde, and E.R. Muller","Fré Cohen, Koos Vorrink","67665, 131688","(Dutch, 1903–1943) (Dutch, 1891–1955)",(Dutch) (Dutch),(1903) (1891),(1943) (1955),(Female) (Male),1925,Letterpress,"7 9/16 × 5 5/8 × 3/16"" (19.2 × 14.3 × 0.5 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,541.2018,Design,Architecture & Design,2018-03-21,Y,280186,http://www.moma.org/collection/works/280186,http://www.moma.org/media/W1siZiIsIjQ1NDg5OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a855f7eae22a3cc5,,0.4762509525,,19.2087884176,,,14.2875285751,,
"On the Changing Times (Op de Kentering Der Tijden) by Viktor Engelhardt, Adolph Behne, Julius Basche, Fritz Jöde, and E.R. Muller","Fré Cohen, Koos Vorrink","67665, 131688","(Dutch, 1903–1943) (Dutch, 1891–1955)",(Dutch) (Dutch),(1903) (1891),(1943) (1955),(Female) (Male),1925,Letterpress,"7 9/16 × 5 5/8 × 3/16"" (19.2 × 14.3 × 0.5 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,541.2018,Design,Architecture & Design,2018-03-21,Y,280186,http://www.moma.org/collection/works/280186,http://www.moma.org/media/W1siZiIsIjQ1NDg5OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a855f7eae22a3cc5,,0.4762509525,,19.2087884176,,,14.2875285751,,
"Youth Library no.5 ""Descent and Development"" (Jeugdbibliotheek no. 5 ""Afstamming en Ontwikkeling"") by Henk van Laar",Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1925,Letterpress,"7 5/8 × 5 1/2 × 3/16"" (19.4 × 14 × 0.5 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,542.2018,Design,Architecture & Design,2018-03-21,Y,280187,http://www.moma.org/collection/works/280187,http://www.moma.org/media/W1siZiIsIjQ1NDkwMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5ba7dbd60fbe5607,,0.4762509525,,19.3675387351,,,13.9700279401,,
Awakening and The Vow (Ontwaking en De Gelofte) by Salomon Bonn,Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1926,Letterpress,"7 5/8 × 5 1/4 × 1/16"" (19.4 × 13.3 × 0.2 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,545.2018,Design,Architecture & Design,2018-03-21,Y,280188,http://www.moma.org/collection/works/280188,http://www.moma.org/media/W1siZiIsIjQ1NDkwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=44d4e65e5227fd30,,0.1587503175,,19.3675387351,,,13.3350266701,,
Ludwig von Beethoven by Herman Rutters,Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1926,Letterpress,"9 3/8 × 6 1/4 × 1/4"" (23.8 × 15.9 × 0.6 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,546.2018,Design,Architecture & Design,2018-03-21,Y,280189,http://www.moma.org/collection/works/280189,http://www.moma.org/media/W1siZiIsIjQ1NDkwOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=51e68f28f7e8044b,,0.63500127,,23.8125476251,,,15.8750317501,,
The Piano: The Instrument and Its Masters (De Piano: het Instrument en Zijn Meesters) by Paul F. Sanders,Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1926,Letterpress,"9 5/8 × 6 3/8 × 5/16"" (24.4 × 16.2 × 0.8 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,547.2018,Design,Architecture & Design,2018-03-21,Y,280190,http://www.moma.org/collection/works/280190,http://www.moma.org/media/W1siZiIsIjQ1NDkxMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9b8332bf2656d747,,0.7937515875,,24.4475488951,,,16.1925323851,,
Socialism as a Cultural Movement (Het Socialisme als Kultur Beweging) by Hendrik de Man,Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1928,Letterpress,"8 3/16 × 6 × 1/8"" (20.7 × 15.2 × 0.3 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,549.2018,Design,Architecture & Design,2018-03-21,Y,280191,http://www.moma.org/collection/works/280191,http://www.moma.org/media/W1siZiIsIjQ1NDkxMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=47d155bd260c37a9,,0.317500635,,20.7433748201,,,15.2400304801,,
Goal and Substance of the Workers' Youth Movement (Doel en Wezen van de Arbeiders Jeugdbeweging) by Koos Vorrink,Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1929,Letterpress,"7 7/8 × 5 3/4 × 1/8"" (20 × 14.6 × 0.3 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,550.2018,Design,Architecture & Design,2018-03-21,Y,280192,http://www.moma.org/collection/works/280192,http://www.moma.org/media/W1siZiIsIjQ1NDkxNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ed9228079b5fd3f5,,0.317500635,,20.0025400051,,,14.6050292101,,
Certificate (Getuigschrift) for an Amsterdam primary school,Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1929,Letterpress,"7 5/16 × 4 15/16"" (18.6 × 12.5 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,551.2018,Design,Architecture & Design,2018-03-21,Y,280193,http://www.moma.org/collection/works/280193,http://www.moma.org/media/W1siZiIsIjQ0OTUyOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=202dc2469d4ab958,,0.0,,18.5737871476,,,12.5412750826,,
Statistical Pocketbook (Statistisch Zakboekje),Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1930,Letterpress,"5 9/16 × 4 1/4 × 3/16"" (14.1 × 10.8 × 0.5 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,557.2018,Design,Architecture & Design,2018-03-21,Y,280194,http://www.moma.org/collection/works/280194,http://www.moma.org/media/W1siZiIsIjQ1NTIyMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9e75ff5a7b133418,,0.4762509525,,14.1287782576,,,10.79502159,,
"What is that? The Encyclopedia for Young People, vol. 13 (Wat is Dat? De Encyclopedie Voor Jongeren)",Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1935,Letterpress,"9 3/4 × 6 5/8"" (24.8 × 16.8 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,553.2018,Design,Architecture & Design,2018-03-21,Y,280195,http://www.moma.org/collection/works/280195,http://www.moma.org/media/W1siZiIsIjQ0OTUzMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3334c7b3d4aa38f6,,0.0,,24.7650495301,,,16.8275336551,,
"Envelope, report cards, and certificate (Getuigschrift) for an Amsterdam primary school",Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1928,Letterpress,".a (envelope): 5 1/4 × 7 3/4"" (13.3 × 19.7 cm)
.b (certificate): 7 × 4 7/8"" (17.8 × 12.4 cm)
.c (report card): 5 3/4 × 4"" (14.6 × 10.2 cm)
.d (report card): 5 3/4 × 4"" (14.6 × 10.2 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,558.2018.a-d,Design,Architecture & Design,2018-03-21,Y,280196,http://www.moma.org/collection/works/280196,http://www.moma.org/media/W1siZiIsIjQ1NTIyMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8f89987e2bc241a2,,,,13.3350266701,,,19.6850393701,,
Report card for the Hoogere Burgerschool Amsterdam,Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1931,Letterpress,"9 × 6 3/8"" (22.9 × 16.2 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,567.2018,Design,Architecture & Design,2018-03-21,Y,280197,http://www.moma.org/collection/works/280197,http://www.moma.org/media/W1siZiIsIjQ1NTIzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=15a59b4c30a98937,,0.0,,22.8600457201,,,16.1925323851,,
Statistical Pocketbook (Statistisch Zakboekje),Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1931,Letterpress,"5 9/16 × 4 1/4 × 1/4"" (14.1 × 10.8 × 0.6 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,560.2018,Design,Architecture & Design,2018-03-21,Y,280198,http://www.moma.org/collection/works/280198,http://www.moma.org/media/W1siZiIsIjQ1NTIyOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1ca881b0c6534a8a,,0.63500127,,14.1287782576,,,10.79502159,,
Annual Report for the University of Amsterdam Library (Verslag van de Universiteits-Bibliotheek te Amsterdam),Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1931,Letterpress,"10 3/16 × 6 5/8 × 1/16"" (25.9 × 16.8 × 0.2 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,568.2018,Design,Architecture & Design,2018-03-21,Y,280199,http://www.moma.org/collection/works/280199,http://www.moma.org/media/W1siZiIsIjQ0OTU1MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f2c51eb37addba01,,0.1587503175,,25.8763017526,,,16.8275336551,,
"Checkbook and register for the Giro Bank, Amsterdam",Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1929,Letterpress,"4 × 6 5/8"" (10.2 × 16.8 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,571.2018,Design,Architecture & Design,2018-03-21,Y,280200,http://www.moma.org/collection/works/280200,http://www.moma.org/media/W1siZiIsIjQ0OTU1MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=78fe3d807ecaf234,,,,10.16002032,,,16.8275336551,,
Envelope and certificate (Getuigschrift) for an Amsterdam primary school,Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1928,Letterpress,".a (envelope): 5 × 7 5/8"" (12.7 × 19.4 cm)
.b (certificate): 7 3/8 × 5"" (18.7 × 12.7 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,561.2018,Design,Architecture & Design,2018-03-21,Y,280201,http://www.moma.org/collection/works/280201,http://www.moma.org/media/W1siZiIsIjQ1NTIzMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7871fae58ff51423,,,,12.7000254001,,,19.3675387351,,
For Peace and Freedom: Three political essays (Voor Vrede en Vrijheid: Een drietal politieke opstellen) by Koos Vorrink,Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1932,Letterpress,"8 1/8 × 5 15/16"" (20.6 × 15.1 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,573.2018,Design,Architecture & Design,2018-03-21,Y,280202,http://www.moma.org/collection/works/280202,http://www.moma.org/media/W1siZiIsIjQ2NzMyNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=eba5a9b86de68c6b,,0.0,,20.6375412751,,,15.0812801626,,
Price list no. 2: Municipality of Amsterdam Electricity Works (Prijscourant no.2: Gemeente Electriciteitswerken Amsterdam),Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1933,Letterpress,"9 3/8 × 6 1/4 × 1/8"" (23.8 × 15.9 × 0.3 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,576.2018,Design,Architecture & Design,2018-03-21,Y,280203,http://www.moma.org/collection/works/280203,http://www.moma.org/media/W1siZiIsIjQ1NTI0MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ff55fdf90bae68a9,,0.317500635,,23.8125476251,,,15.8750317501,,
Sheet music for Seven Songs Brought Together (Zeven Liederen Bijeengebracht door Piet Tiggers) by Piet Tiggers,Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1933,Letterpress,"4 × 6"" (10.2 × 15.2 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,577.2018,Design,Architecture & Design,2018-03-21,Y,280204,http://www.moma.org/collection/works/280204,http://www.moma.org/media/W1siZiIsIjQ0OTU1NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f204cca54142ed01,,0.0,,10.16002032,,,15.2400304801,,
Dance for All (Dans voor Allen) by Martin Gleisner,Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1934,Letterpress,"9 × 6 1/16 × 1/4"" (22.9 × 15.4 × 0.6 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,578.2018,Design,Architecture & Design,2018-03-21,Y,280205,http://www.moma.org/collection/works/280205,http://www.moma.org/media/W1siZiIsIjQ1NTI0NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c0c4d3640e50b303,,0.63500127,,22.8600457201,,,15.3987807976,,
Membership fee receipt for the Dutch Federation of Teachers in Industrial Education (Nederlandse Bond van Lareren en Lararessen Bij het Nijverheidsonderwijs),Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),c.1936,Letterpress,"4 1/8 × 5 3/8"" (10.5 × 13.7 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,584.2018,Design,Architecture & Design,2018-03-21,Y,280206,http://www.moma.org/collection/works/280206,http://www.moma.org/media/W1siZiIsIjQ0OTU2NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2ab86baa00a16759,,0.0,,10.477520955,,,13.6525273051,,
Parade of Political Parties (Parade der Politieke Partijen) by Doe Hans,Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1937,Letterpress,"8 3/4 × 5 5/8 × 5/16"" (22.2 × 14.3 × 0.8 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,583.2018,Design,Architecture & Design,2018-03-21,Y,280207,http://www.moma.org/collection/works/280207,http://www.moma.org/media/W1siZiIsIjQ1NTI1MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ee5bb05e59f124b1,,0.7937515875,,22.2250444501,,,14.2875285751,,
The Amsterdam Guide (De Amsterdamsche Gids),Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1931,Letterpress,"10 7/8 × 7 7/8 × 1/16"" (27.6 × 20 × 0.2 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,569.2018,Design,Architecture & Design,2018-03-21,Y,280208,http://www.moma.org/collection/works/280208,http://www.moma.org/media/W1siZiIsIjQ1NTIzNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=88e8ee3f6168beb7,,0.1587503175,,27.6225552451,,,20.0025400051,,
Storm Tide (Stormtij) by Koos Vorrink,Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1923,Letterpress,"6 1/8 × 4 5/8 × 3/16"" (15.6 × 11.7 × 0.5 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,572.2018,Design,Architecture & Design,2018-03-21,Y,280209,http://www.moma.org/collection/works/280209,http://www.moma.org/media/W1siZiIsIjQ1NTI0MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cd70f1ebd6df156a,,0.4762509525,,15.5575311151,,,11.747523495,,
"Change: Monthly Magazine of the Association of Social Democratic Student Clubs (Kentering:, Maandblad van de Bond van Social-Demokratische Studentenclubs) vol. 4, no. 1",Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1927,Letterpress,"10 × 6 1/2"" (25.4 × 16.5 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,548.2018,Design,Architecture & Design,2018-03-21,Y,280210,http://www.moma.org/collection/works/280210,http://www.moma.org/media/W1siZiIsIjQ0OTUyNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1d009394eaf8447e,,0.0,,25.4000508001,,,16.5100330201,,
The Amsterdam Guide (De Amsterdamsche Gids),Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1931,Letterpress,"10 15/16 × 7 7/8 × 1/16"" (27.8 × 20 × 0.2 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,570.2018,Design,Architecture & Design,2018-03-21,Y,280211,http://www.moma.org/collection/works/280211,http://www.moma.org/media/W1siZiIsIjQ1NTIzOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e7e224ae13625ff7,,0.1587503175,,27.7813055626,,,20.0025400051,,
Opgang,Fré Cohen,67665,"(Dutch, 1903–1943)",(Dutch),(1903),(1943),(Female),1926-1930,Letterpress,".1 (July 1926): 12 3/8 × 9 5/8"" (31.4 × 24.4 cm)
.2 (December 1928): 12 3/8 × 9 5/8"" (31.4 × 24.4 cm)
.3  (September 1930): 12 3/8 × 9 5/8"" (31.4 × 24.4 cm)",The Merrill C. Berman Collection. Riva Castleman Endowment,552.2018.1-3,Design,Architecture & Design,2018-03-21,N,280212,,,,,,31.4325628651,,,24.4475488951,,
Poster for an exhibition of arts and sculpture,Paul Schuitema,5273,"(Dutch, 1897–1973)",(Dutch),(1897),(1973),(Male),1927,Letterpress,"39 1/4 × 27 9/16"" (99.7 × 70 cm)",The Merrill C. Berman Collection. Deborah Wye Endowment Fund,628.2018,Design,Architecture & Design,2018-03-21,Y,280250,http://www.moma.org/collection/works/280250,http://www.moma.org/media/W1siZiIsIjQ0OTU3NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=96a2fb6e627e5723,,0.0,,99.6951993904,,,70.0088900178,,
In the Country's Interest: Buy  A.N.V.V. Postage Stamps - Supports the Work of  the A.N.V.V. (Een Landsbelang: Koopt A.N.V.V. Postzegels - Steunt het werk der A.N.V.V.) (Poster for the Dutch Association of Tourist Offices),Paul Schuitema,5273,"(Dutch, 1897–1973)",(Dutch),(1897),(1973),(Male),1932,Gravure,"39 1/4 × 25 1/2"" (99.7 × 64.8 cm)","The Merrill C. Berman Collection. Acquired through the generosity of Alice and Tom Tisch, Jo Carole and Ronald S. Lauder, Sue and Edgar Wachenheim III, David Booth, Marlene Hess and James D. Zirin, Marie-Josée and Henry R. Kravis, Jack Shear, the Patricia Bonfield Endowed Acquisition Fund for the Design Collection, Daniel and Jane Och, The Orentreich Family Foundation, Emily Rauh Pulitzer, The Modern Women's Fund; and by exchange: Gift of Jean Dubuffet in honor of Mr. and Mrs. Ralph Colin, The Judith Rothschild Foundation Contemporary Drawings Collection, and the Richard S. Zeisler Bequest",626.2018,Design,Architecture & Design,2018-03-21,Y,280251,http://www.moma.org/collection/works/280251,http://www.moma.org/media/W1siZiIsIjQ1NTYzNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=597a506f075bcf92,,,,99.6951993904,,,64.7701295403,,
Untitled,Friedrich Vordemberge-Gildewart,6189,"(Dutch, born Germany. 1899–1962)",(Dutch),(1899),(1962),(Male),1924,"Cut-and-pasted printed paper, corrugated board, watercolor, and pencil on paper
","20 9/16 × 15 5/16"" (52.2 × 38.9 cm)","The Merrill C. Berman Collection. Acquired through the generosity of Alice and Tom Tisch, Jo Carole and Ronald S. Lauder, Sue and Edgar Wachenheim III, David Booth, Marlene Hess and James D. Zirin, Marie-Josée and Henry R. Kravis, Jack Shear, the Patricia Bonfield Endowed Acquisition Fund for the Design Collection, Daniel and Jane Och, The Orentreich Family Foundation, Emily Rauh Pulitzer, The Modern Women's Fund; and by exchange: Gift of Jean Dubuffet in honor of Mr. and Mrs. Ralph Colin, The Judith Rothschild Foundation Contemporary Drawings Collection, and the Richard S. Zeisler Bequest",524.2018,Drawing,Drawings & Prints,2018-03-21,Y,280316,http://www.moma.org/collection/works/280316,http://www.moma.org/media/W1siZiIsIjQzNzY3MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=87c0323b233d37ad,,,,52.2,,,38.9,,
From the Book Redbreast Robin Territory / Sculpture 1969,Jan Dibbets,1533,"(Dutch, born 1941)",(Dutch),(1941),(0),(Male),1969,Cut-and-pasted gelatin silver print on graph paper with ink on board,"10 3/8 × 8"" (26.4 × 20.3 cm)","Gift of the Gilbert B. and Lila Silverman Instruction Drawing Collection, Detroit",1405.2018,Drawing,Drawings & Prints,2018-11-05,Y,288975,http://www.moma.org/collection/works/288975,http://www.moma.org/media/W1siZiIsIjQ0NDgyOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=383edc4067215a5d,,,,26.3525527051,,,20.3200406401,,
Untitled,Peter Schuyff,5282,"(Dutch, born 1958)",(Dutch),(1958),(0),(Male),1988,Watercolor and pencil on paper,"10 1/4 × 7 1/8"" (26 × 18.1 cm)","Gift of the Gilbert B. and Lila Silverman Instruction Drawing Collection, Detroit",1578.2018,Drawing,Drawings & Prints,2018-11-05,Y,289381,http://www.moma.org/collection/works/289381,http://www.moma.org/media/W1siZiIsIjQ0NDg3NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=33e854fa95e60b4c,,,,26.0350520701,,,18.0975361951,,
Study for a Composition,Piet Mondrian,4057,"(Dutch, 1872–1944)",(Dutch),(1872),(1944),(Male),c. 1935–36,Charcoal on paper,"10 5/8 × 8 1/4"" (27 × 21 cm)","Gift of the Gilbert B. and Lila Silverman Instruction Drawing Collection, Detroit",1516.2018,Drawing,Drawings & Prints,2018-11-05,Y,289533,http://www.moma.org/collection/works/289533,http://www.moma.org/media/W1siZiIsIjQ0MTM3NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a626116907555ee1,,,,26.9875539751,,,20.9550419101,,
"The Symmetry of Diplomacy at The Stanhope Hotel, N.Y.C. with Kynaston McShine",Ger van Elk,6079,"(Dutch, 1941–2014)",(Dutch),(1941),(2014),(Male),1975,Chromogenic print with airbrushed gouache and graphite,"20 × 30"" (50.8 × 76.2 cm)",Gift of Kynaston McShine Estate,951.2018,Photograph,Photography,2018-10-24,Y,290124,http://www.moma.org/collection/works/290124,http://www.moma.org/media/W1siZiIsIjQ0OTAwMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=593e26dff3a5eda9,,,,50.8001016002,,,76.2001524003,,
Water Carafe,Aldo Bakker,75036,"(Dutch, born 1971)",(Dutch),(1971),(0),(Male),2007,Porcelain,"3 15/16 × 9 13/16 × 3 15/16"" (10 × 25 × 10 cm)",Gift of Helen Drutt English and H. Peter Stern,1351.2018.1,Design,Architecture & Design,2019-02-11,N,292234,,,,10.0,,10.0,,,25.0,,
Milk or Oil Can,Aldo Bakker,75036,"(Dutch, born 1971)",(Dutch),(1971),(0),(Male),2005,Porcelain,"3 15/16 × 3 15/16 × 1 3/4"" (10 × 10 × 4.5 cm)",Gift of Helen Drutt English and H. Peter Stern,1351.2018.2,Design,Architecture & Design,2019-02-11,N,292235,,,,4.5,,10.0,,,10.0,,
Oil Platter,Aldo Bakker,75036,"(Dutch, born 1971)",(Dutch),(1971),(0),(Male),2007,Porcelain,"3 15/16 × 3 15/16"" (10 × 10 cm)",Gift of Helen Drutt English and H. Peter Stern,1351.2018.3,Design,Architecture & Design,2019-02-11,N,292236,,,,,10.0,10.0,,,,,
Salt Cellar,Aldo Bakker,75036,"(Dutch, born 1971)",(Dutch),(1971),(0),(Male),2007,Porcelain,"1 3/16 × 4 3/4 × 2 3/4"" (3 × 12 × 7 cm)",Gift of Helen Drutt English and H. Peter Stern,1351.2018.4,Design,Architecture & Design,2019-02-11,N,292237,,,,7.0,,3.0,,,12.0,,
Vinegar Flask,Aldo Bakker,75036,"(Dutch, born 1971)",(Dutch),(1971),(0),(Male),2008,Porcelain,"4 5/16 × 2 3/4 × 4 3/4"" (11 × 7 × 12 cm)",Gift of Helen Drutt English and H. Peter Stern,1351.2018.5,Design,Architecture & Design,2019-02-11,N,292238,,,,12.0,,11.0,,,7.0,,
Chalkboard,Ko Verzuu,39447,"(Dutch, 1901–1971)",(Dutch),(1901),(1971),(Male),1920s,Painted wood,"24 × 24 1/4 × 10 5/8"" (61 × 61.6 × 27 cm)",Gift of the George R. Kravis II Collection,1298.2018,Design,Architecture & Design,2018-10-15,N,292740,,,,26.9875539751,,60.9601219202,,,61.5951231902,,
'Wybert' trailer,Ko Verzuu,39447,"(Dutch, 1901–1971)",(Dutch),(1901),(1971),(Male),1930s,"Painted wood, rubber, and metal","7 1/4 × 9 1/2 × 6"" (18.4 × 24.1 × 15.2 cm)",Gift of the George R. Kravis II Collection,1299.2018,Design,Architecture & Design,2018-10-15,N,292741,,,,15.2400304801,,18.4150368301,,,24.1300482601,,
