Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Forbitten Path (Verbotener Weg) from Ein neuer Totentanz (A New Dance of Death),Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1947 (reproduced drawing executed 1938),Photolithographic reproduction after pen and ink drawing,"Page: 16 9/16 x 11 5/8"" (42 x 29.5 cm); overall: 16 5/8 x 11 15/16 x 11/16"" (42.3 x 30.3 x 1.7 cm)",The Louis E. Stern Collection,867.1964.6,Illustrated Book,Drawings & Prints,1964-10-06,Y,144730,http://www.moma.org/collection/works/144730,http://www.moma.org/media/W1siZiIsIjEyOTc1OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0c99b0d45c722549,,,,42.0,,,29.5,,
Death and the Poor Man (Der Tod und der Arme) from Ein neuer Totentanz (A New Dance of Death),Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1947 (reproduced drawing executed 1938),Photolithographic reproduction after pen and ink drawing,"Page: 16 9/16 x 11 5/8"" (42 x 29.5 cm); overall: 16 5/8 x 11 15/16 x 11/16"" (42.3 x 30.3 x 1.7 cm)",The Louis E. Stern Collection,867.1964.7,Illustrated Book,Drawings & Prints,1964-10-06,Y,144731,http://www.moma.org/collection/works/144731,http://www.moma.org/media/W1siZiIsIjEyOTc2MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3a3b5357582ba279,,,,42.0,,,29.5,,
Brushwood Gatherer (Reisigsammler) from Ein neuer Totentanz (A New Dance of Death),Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1947 (reproduced drawing executed 1938),Photolithographic reproduction after pen and ink drawing,"Page: 16 9/16 x 11 5/8"" (42 x 29.5 cm); overall: 16 5/8 x 11 15/16 x 11/16"" (42.3 x 30.3 x 1.7 cm)",The Louis E. Stern Collection,867.1964.8,Illustrated Book,Drawings & Prints,1964-10-06,Y,144732,http://www.moma.org/collection/works/144732,http://www.moma.org/media/W1siZiIsIjEyOTc2MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=33b2a252c0a6b9c9,,,,42.0,,,29.5,,
Unfall (Accident) from Ein neuer Totentanz (A New Dance of Death),Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1947 (reproduced drawing executed 1938),Photolithographic reproduction after pen and ink drawing,"Page: 16 9/16 x 11 5/8"" (42 x 29.5 cm); overall: 16 5/8 x 11 15/16 x 11/16"" (42.3 x 30.3 x 1.7 cm)",The Louis E. Stern Collection,867.1964.9,Illustrated Book,Drawings & Prints,1964-10-06,Y,144733,http://www.moma.org/collection/works/144733,http://www.moma.org/media/W1siZiIsIjEyOTc2MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2c015302990b7b3f,,,,42.0,,,29.5,,
Butterfly (Schmetterling) from Ein neuer Totentanz (A New Dance of Death),Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1947 (reproduced drawing executed 1938),Photolithographic reproduction after pen and ink drawing,"Page: 16 9/16 x 11 5/8"" (42 x 29.5 cm); overall: 16 5/8 x 11 15/16 x 11/16"" (42.3 x 30.3 x 1.7 cm)",The Louis E. Stern Collection,867.1964.10,Illustrated Book,Drawings & Prints,1964-10-06,Y,144734,http://www.moma.org/collection/works/144734,http://www.moma.org/media/W1siZiIsIjEyOTc2MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=78903fbce8255d26,,,,42.0,,,29.5,,
Ice Skating Rink (Eislaufplatz) from Ein neuer Totentanz (A New Dance of Death),Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1947 (reproduced drawing executed 1938),Photolithographic reproduction after pen and ink drawing,"Page: 16 9/16 x 11 5/8"" (42 x 29.5 cm); overall: 16 5/8 x 11 15/16 x 11/16"" (42.3 x 30.3 x 1.7 cm)",The Louis E. Stern Collection,867.1964.11,Illustrated Book,Drawings & Prints,1964-10-06,Y,144735,http://www.moma.org/collection/works/144735,http://www.moma.org/media/W1siZiIsIjEyOTc2NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d7d0a86cce15c762,,,,42.0,,,29.5,,
Acrobats (Akrobaten) from Ein neuer Totentanz (A New Dance of Death),Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1947 (reproduced drawing executed 1938),Photolithographic reproduction after pen and ink drawing,"Page: 16 9/16 x 11 5/8"" (42 x 29.5 cm); overall: 16 5/8 x 11 15/16 x 11/16"" (42.3 x 30.3 x 1.7 cm)",The Louis E. Stern Collection,867.1964.12,Illustrated Book,Drawings & Prints,1964-10-06,Y,144736,http://www.moma.org/collection/works/144736,http://www.moma.org/media/W1siZiIsIjEyOTc2NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a2523485653d67f9,,,,42.0,,,29.5,,
Gardener (Gärtner) from Ein neuer Totentanz (A New Dance of Death),Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1947 (reproduced drawing executed 1938),Photolithographic reproduction after pen and ink drawing,"Page: 16 9/16 x 11 5/8"" (42 x 29.5 cm); overall: 16 5/8 x 11 15/16 x 11/16"" (42.3 x 30.3 x 1.7 cm)",The Louis E. Stern Collection,867.1964.13,Illustrated Book,Drawings & Prints,1964-10-06,Y,144737,http://www.moma.org/collection/works/144737,http://www.moma.org/media/W1siZiIsIjEyOTc2NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=19130b2c7c73f160,,,,42.0,,,29.5,,
Dirne (Prostitute) from Ein neuer Totentanz (A New Dance of Death),Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1947 (reproduced drawing executed 1938),Photolithographic reproduction after pen and ink drawing,"Page: 16 9/16 x 11 5/8"" (42 x 29.5 cm); overall: 16 5/8 x 11 15/16 x 11/16"" (42.3 x 30.3 x 1.7 cm)",The Louis E. Stern Collection,867.1964.14,Illustrated Book,Drawings & Prints,1964-10-06,Y,144738,http://www.moma.org/collection/works/144738,http://www.moma.org/media/W1siZiIsIjEyOTc2NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7ccbdfeae48d316e,,,,42.0,,,29.5,,
Tavern (Kaschemme) from Ein neuer Totentanz (A New Dance of Death),Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1947 (reproduced drawing executed 1938),Photolithographic reproduction after pen and ink drawing,"Page: 16 9/16 x 11 5/8"" (42 x 29.5 cm); overall: 16 5/8 x 11 15/16 x 11/16"" (42.3 x 30.3 x 1.7 cm)",The Louis E. Stern Collection,867.1964.15,Illustrated Book,Drawings & Prints,1964-10-06,Y,144739,http://www.moma.org/collection/works/144739,http://www.moma.org/media/W1siZiIsIjEyOTc2OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=039545b70eac269f,,,,42.0,,,29.5,,
Blue Beard's Room (Blaubarts Zimmer) from Ein neuer Totentanz (A New Dance of Death),Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1947 (reproduced drawing executed 1938),Photolithographic reproduction after pen and ink drawing,"Page: 16 9/16 x 11 5/8"" (42 x 29.5 cm); overall: 16 5/8 x 11 15/16 x 11/16"" (42.3 x 30.3 x 1.7 cm)",The Louis E. Stern Collection,867.1964.16,Illustrated Book,Drawings & Prints,1964-10-06,Y,144740,http://www.moma.org/collection/works/144740,http://www.moma.org/media/W1siZiIsIjEyOTc2OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4303033951a471cf,,,,42.0,,,29.5,,
Frozen to Death (Die Erfrorene) from Ein neuer Totentanz (A New Dance of Death),Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1947 (reproduced drawing executed 1938),Photolithographic reproduction after pen and ink drawing,"Page: 16 9/16 x 11 5/8"" (42 x 29.5 cm); overall: 16 5/8 x 11 15/16 x 11/16"" (42.3 x 30.3 x 1.7 cm)",The Louis E. Stern Collection,867.1964.17,Illustrated Book,Drawings & Prints,1964-10-06,Y,144741,http://www.moma.org/collection/works/144741,http://www.moma.org/media/W1siZiIsIjEyOTc3MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2de77115df31e5fe,,,,42.0,,,29.5,,
At the Fishing Pond (Am Fischteich) from Ein neuer Totentanz (A New Dance of Death),Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1947 (reproduced drawing executed 1938),Photolithographic reproduction after pen and ink drawing,"Page: 16 9/16 x 11 5/8"" (42 x 29.5 cm); overall: 16 5/8 x 11 15/16 x 11/16"" (42.3 x 30.3 x 1.7 cm)",The Louis E. Stern Collection,867.1964.18,Illustrated Book,Drawings & Prints,1964-10-06,Y,144742,http://www.moma.org/collection/works/144742,http://www.moma.org/media/W1siZiIsIjEyOTc3MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9a7ebbe487b0b21a,,,,42.0,,,29.5,,
In the Bohemian Forest (Im Böhmerwald) from Ein neuer Totentanz (A New Dance of Death),Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1947 (reproduced drawing executed 1938),Photolithographic reproduction after pen and ink drawing,"Page: 16 9/16 x 11 5/8"" (42 x 29.5 cm); overall: 16 5/8 x 11 15/16 x 11/16"" (42.3 x 30.3 x 1.7 cm)",The Louis E. Stern Collection,867.1964.19,Illustrated Book,Drawings & Prints,1964-10-06,Y,144743,http://www.moma.org/collection/works/144743,http://www.moma.org/media/W1siZiIsIjEyOTc3MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=aad9037604061efe,,,,42.0,,,29.5,,
The Photographer (Der Photograph) from Ein neuer Totentanz (A New Dance of Death),Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1947 (reproduced drawing executed 1938),Photolithographic reproduction after pen and ink drawing,"Page: 16 9/16 x 11 5/8"" (42 x 29.5 cm); overall: 16 5/8 x 11 15/16 x 11/16"" (42.3 x 30.3 x 1.7 cm)",The Louis E. Stern Collection,867.1964.20,Illustrated Book,Drawings & Prints,1964-10-06,Y,144744,http://www.moma.org/collection/works/144744,http://www.moma.org/media/W1siZiIsIjEyOTc3MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e553d351c26c4f8b,,,,42.0,,,29.5,,
Caesar (Cäsar) from Ein neuer Totentanz (A New Dance of Death),Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1947 (reproduced drawing executed 1938),Photolithographic reproduction after pen and ink drawing,"Page: 16 9/16 x 11 5/8"" (42 x 29.5 cm); overall: 16 5/8 x 11 15/16 x 11/16"" (42.3 x 30.3 x 1.7 cm)",The Louis E. Stern Collection,867.1964.21,Illustrated Book,Drawings & Prints,1964-10-06,Y,144745,http://www.moma.org/collection/works/144745,http://www.moma.org/media/W1siZiIsIjEyOTc4NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c21e6c08546a4030,,,,42.0,,,29.5,,
Death Coming for the Draftsman (Der Tod holt den Zeichner) from Ein neuer Totentanz (A New Dance of Death),Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1947 (reproduced drawing executed 1938),Photolithographic reproduction after pen and ink drawing,"Page: 16 9/16 x 11 5/8"" (42 x 29.5 cm); overall: 16 5/8 x 11 15/16 x 11/16"" (42.3 x 30.3 x 1.7 cm)",The Louis E. Stern Collection,867.1964.22,Illustrated Book,Drawings & Prints,1964-10-06,Y,144746,http://www.moma.org/collection/works/144746,http://www.moma.org/media/W1siZiIsIjEyOTc4NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=92b3e6f62e4bfd92,,,,42.0,,,29.5,,
The Quick Funeral (Das schnelle Begräbnis) from Ein neuer Totentanz (A New Dance of Death),Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1947 (reproduced drawing executed 1938),Photolithographic reproduction after pen and ink drawing,"Page: 16 9/16 x 11 5/8"" (42 x 29.5 cm); overall: 16 5/8 x 11 15/16 x 11/16"" (42.3 x 30.3 x 1.7 cm)",The Louis E. Stern Collection,867.1964.23,Illustrated Book,Drawings & Prints,1964-10-06,Y,144747,http://www.moma.org/collection/works/144747,http://www.moma.org/media/W1siZiIsIjEyOTc4OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=11c5df64aa5013e8,,,,42.0,,,29.5,,
Charon (Charon) from Ein neuer Totentanz (A New Dance of Death),Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1947 (reproduced drawing executed 1938),Photolithographic reproduction after pen and ink drawing,"Page: 16 9/16 x 11 5/8"" (42 x 29.5 cm); overall: 16 5/8 x 11 15/16 x 11/16"" (42.3 x 30.3 x 1.7 cm)",The Louis E. Stern Collection,867.1964.24,Illustrated Book,Drawings & Prints,1964-10-06,Y,144748,http://www.moma.org/collection/works/144748,http://www.moma.org/media/W1siZiIsIjEyOTc4OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c136ecf3dd2da6d4,,,,42.0,,,29.5,,
Untitled from Die Nibelungen (The Nibelungs),Carl Otto Czeschka,1348,"(Austrian, 1878–1960)",(Austrian),(1878),(1960),(Male),(1920),Double-page line block reproduction from an illustrated book with eight double-page line block reproductions,"page (each): 5 1/2 x 5 5/16"" (14 x 13.5 cm); overall: 5 7/8 x 5 3/8 x 9/16"" (15 x 13.6 x 1.4 cm)",Gift of Walter Bareiss,22.1981.1,Illustrated Book,Drawings & Prints,1981-01-15,Y,144781,http://www.moma.org/collection/works/144781,http://www.moma.org/media/W1siZiIsIjEzOTA5MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b273f8eb0f83d8ac,,,,14.0,,,13.5,,
Untitled from Die Nibelungen (The Nibelungs),Carl Otto Czeschka,1348,"(Austrian, 1878–1960)",(Austrian),(1878),(1960),(Male),(1920),Double-page line block reproduction,"page (each): 5 1/2 x 5 5/16"" (14 x 13.5 cm); overall: 5 7/8 x 5 3/8 x 9/16"" (15 x 13.6 x 1.4 cm)",Gift of Walter Bareiss,22.1981.2,Illustrated Book,Drawings & Prints,1981-01-15,Y,144782,http://www.moma.org/collection/works/144782,http://www.moma.org/media/W1siZiIsIjEzOTA5MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c810a37017604726,,,,14.0,,,13.5,,
Untitled from Die Nibelungen (The Nibelungs),Carl Otto Czeschka,1348,"(Austrian, 1878–1960)",(Austrian),(1878),(1960),(Male),(1920),Double-page line block reproduction from an illustrated book with eight double-page line block reproductions,"page (each): 5 1/2 x 5 5/16"" (14 x 13.5 cm); overall: 5 7/8 x 5 3/8 x 9/16"" (15 x 13.6 x 1.4 cm)",Gift of Walter Bareiss,22.1981.3,Illustrated Book,Drawings & Prints,1981-01-15,Y,144783,http://www.moma.org/collection/works/144783,http://www.moma.org/media/W1siZiIsIjEzOTA5NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=22304d364993569c,,,,14.0,,,13.5,,
Untitled from Die Nibelungen (The Nibelungs),Carl Otto Czeschka,1348,"(Austrian, 1878–1960)",(Austrian),(1878),(1960),(Male),(1920),Double-page line block reproduction from an illustrated book with eight double-page line block reproductions,"page (each): 5 1/2 x 5 5/16"" (14 x 13.5 cm); overall: 5 7/8 x 5 3/8 x 9/16"" (15 x 13.6 x 1.4 cm)",Gift of Walter Bareiss,22.1981.4,Illustrated Book,Drawings & Prints,1981-01-15,Y,144784,http://www.moma.org/collection/works/144784,http://www.moma.org/media/W1siZiIsIjEzOTA5OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b6152465e9a6287b,,,,14.0,,,13.5,,
Untitled from Die Nibelungen (The Nibelungs),Carl Otto Czeschka,1348,"(Austrian, 1878–1960)",(Austrian),(1878),(1960),(Male),(1920),Double-page line block reproduction from an illustrated book with eight double-page line block reproductions,"page (each): 5 1/2 x 5 5/16"" (14 x 13.5 cm); overall: 5 7/8 x 5 3/8 x 9/16"" (15 x 13.6 x 1.4 cm)",Gift of Walter Bareiss,22.1981.5,Illustrated Book,Drawings & Prints,1981-01-15,Y,144785,http://www.moma.org/collection/works/144785,http://www.moma.org/media/W1siZiIsIjEzOTEwMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d1d0920fd26ef0c4,,,,14.0,,,13.5,,
Untitled from Die Nibelungen (The Nibelungs),Carl Otto Czeschka,1348,"(Austrian, 1878–1960)",(Austrian),(1878),(1960),(Male),(1920),Double-page line block reproduction from an illustrated book with eight double-page line block reproductions,"page (each): 5 1/2 x 5 5/16"" (14 x 13.5 cm); overall: 5 7/8 x 5 3/8 x 9/16"" (15 x 13.6 x 1.4 cm)",Gift of Walter Bareiss,22.1981.6,Illustrated Book,Drawings & Prints,1981-01-15,Y,144786,http://www.moma.org/collection/works/144786,http://www.moma.org/media/W1siZiIsIjEzOTM2NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5b1ec5fe358ad306,,,,14.0,,,13.5,,
Untitled from Die Nibelungen (The Nibelungs),Carl Otto Czeschka,1348,"(Austrian, 1878–1960)",(Austrian),(1878),(1960),(Male),(1920),Double-page line block reproduction from an illustrated book with eight double-page line block reproductions,"page (each): 5 1/2 x 5 5/16"" (14 x 13.5 cm); overall: 5 7/8 x 5 3/8 x 9/16"" (15 x 13.6 x 1.4 cm)",Gift of Walter Bareiss,22.1981.7,Illustrated Book,Drawings & Prints,1981-01-15,Y,144787,http://www.moma.org/collection/works/144787,http://www.moma.org/media/W1siZiIsIjEzOTM2OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d4014af09da9f147,,,,14.0,,,13.5,,
Untitled from Die Nibelungen (The Nibelungs),Carl Otto Czeschka,1348,"(Austrian, 1878–1960)",(Austrian),(1878),(1960),(Male),(1920),Double-page line block reproduction from an illustrated book with eight double-page line block reproductions,"page (each): 5 1/2 x 5 5/16"" (14 x 13.5 cm); overall: 5 7/8 x 5 3/8 x 9/16"" (15 x 13.6 x 1.4 cm)",Gift of Walter Bareiss,22.1981.8,Illustrated Book,Drawings & Prints,1981-01-15,Y,144788,http://www.moma.org/collection/works/144788,http://www.moma.org/media/W1siZiIsIjEzOTM3MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=17b56d8d2e6bfff3,,,,14.0,,,13.5,,
"Building Form Studies, project, Perspective",Hans Hollein,2705,"(Austrian, 1934–2014)",(Austrian),(1934),(2014),(Male),1962,Graphite on paper,"9 3/8 x 12 3/4"" (23.8 x 32.4 cm)",Gift of Philip Johnson,565.1963.1,Architecture,Architecture & Design,1963-11-12,Y,146256,http://www.moma.org/collection/works/146256,http://www.moma.org/media/W1siZiIsIjIwNjU0NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a8126752f4e41df7,,,,23.8,,,32.4,,
"Building Form Studies, project, Perspective",Hans Hollein,2705,"(Austrian, 1934–2014)",(Austrian),(1934),(2014),(Male),1962,Graphite on paper,"7 x 9 3/8"" (17.8 x 23.8 cm)",Gift of Philip Johnson,565.1963.2,Architecture,Architecture & Design,1963-11-12,Y,146257,http://www.moma.org/collection/works/146257,http://www.moma.org/media/W1siZiIsIjIwNjU0NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7348b48ae10ba822,,,,17.7800355601,,,23.8125476251,,
Abstract Film No. 1,VALIE EXPORT,7816,"(Austrian, born 1940)",(Austrian),(1940),(0),(Female),1967-1968,"Ink on type-written paper, stapled to paper","Sheet: 11 11/16 x 8 1/4"" (29.7 x 21 cm)",Purchase,486.2011.2,Ephemera,Media and Performance,2011-05-19,Y,147162,http://www.moma.org/collection/works/147162,http://www.moma.org/media/W1siZiIsIjIzMTYxNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=41643df2b16d4db2,,,,29.7,,,21.0,,
Time and Countertime,VALIE EXPORT,7816,"(Austrian, born 1940)",(Austrian),(1940),(0),(Female),1973/2011,"Two gelatin silver prints, ink, pencil, and transfer type on paper 

","17 5/16 x 23 5/8"" (43.9 x 59.9 cm)",Purchase,488.2011.2,Collage,Media and Performance,2011-05-19,Y,147163,http://www.moma.org/collection/works/147163,http://www.moma.org/media/W1siZiIsIjIzMTYyMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3809e869c384d51b,,0.0,,43.9420878842,,,59.9441198882,,
"Visual Text, Finger Poem",VALIE EXPORT,7816,"(Austrian, born 1940)",(Austrian),(1940),(0),(Female),1968/1973,"Gelatin silver prints, pencil, and pen on paper","15 3/4 × 27 9/16"" (40 × 70 cm)",Acquired through the generosity of Thomas and Susan Dunn,871.2011,Photograph,Photography,2011-10-03,Y,147164,http://www.moma.org/collection/works/147164,http://www.moma.org/media/W1siZiIsIjIzOTY0MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0c7209e3d06b65ce,,2.54000508,,45.9740919482,,,75.9461518923,,
Cycle of Civilization. The Mythology of the Civilizing Processes,VALIE EXPORT,7816,"(Austrian, born 1940)",(Austrian),(1940),(0),(Female),1972,"Gelatin silver prints, pencil drawing, printed paper in cardboard portfolio","20 × 16"" (50.8 × 40.6 cm)",Acquired through the generosity of the Ronald and Jo Carole Lauder Foundation,873.2011.1-11,Photograph,Photography,2011-10-03,N,147165,,,,,,50.8,,,40.6,,
Encirclement from the series Body Configurations,VALIE EXPORT,7816,"(Austrian, born 1940)",(Austrian),(1940),(0),(Female),1976,Gelatin silver print with red ink,"14 × 23 7/16"" (35.5 × 59.6 cm)",Carl Jacobs Fund,875.2011,Photograph,Photography,2011-10-03,Y,147166,http://www.moma.org/collection/works/147166,http://www.moma.org/media/W1siZiIsIjIzNTkyNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=09994f99f19960f9,,0.0,,55.8801117602,,,74.9301498603,,
VALIE EXPORT SMART EXPORT,VALIE EXPORT,7816,"(Austrian, born 1940)",(Austrian),(1940),(0),(Female),1970,"Gelatin silver print, printed 2005 and package of cigarettes",".1: 7 11/16 × 6 3/4"" (19.5 × 17.2 cm)
.2: 12 3/8 × 11 7/16 × 4 5/16"" (31.5 × 29 × 11 cm)",Acquired through the generosity of the Ronald and Jo Carole Lauder Foundation,872.2011.1-2,Photograph,Photography,2011-10-03,Y,147167,http://www.moma.org/collection/works/147167,http://www.moma.org/media/W1siZiIsIjMxMTE5NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a2f02538345746f0,,,,19.5,,,17.2,,
Pop (Identity Transfer),VALIE EXPORT,7816,"(Austrian, born 1940)",(Austrian),(1940),(0),(Female),1968,Gelatin silver print,"9 1/4 × 4 3/4"" (23.5 × 12 cm)",Committee on Photography Fund,870.2011,Photograph,Photography,2011-10-03,Y,147168,http://www.moma.org/collection/works/147168,http://www.moma.org/media/W1siZiIsIjIzMTk4OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e1cac50a94665906,,1.27000254,,55.8801117602,,,78.9941579883,,
Listing of Films and Categories,VALIE EXPORT,7816,"(Austrian, born 1940)",(Austrian),(1940),(0),(Female),1971,"Four gelatin silver prints, printed paper, transfer type, ink and pencil on two pages of paper","Each: 12 x 18 1/2"" (30.5 x 47 cm)",Committee on Media and Performance Art Funds,487.2011.a-b,Ephemera,Media and Performance,2011-05-19,Y,147169,http://www.moma.org/collection/works/147169,http://www.moma.org/media/W1siZiIsIjIzMTYyMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fdce402a4548fc4c,,0.0,,30.4800609601,,,46.9900939802,,
Variation C from the series Body Configurations,VALIE EXPORT,7816,"(Austrian, born 1940)",(Austrian),(1940),(0),(Female),1972,Gelatin silver print with ink,"16 7/16 × 25 13/16"" (41.7 × 65.6 cm)",Acquired through the generosity of Charles Heilbronn,874.2011,Photograph,Photography,2011-10-03,Y,147433,http://www.moma.org/collection/works/147433,http://www.moma.org/media/W1siZiIsIjIzNTkyNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2153456cab8beb9e,,1.27000254,,55.8801117602,,,78.7401574803,,
The Frankfurt Kitchen,Robert Rotifer,39898,"(Austrian, born 1969)",(Austrian),(1969),(0),(Male),2008,"Video (color, sound)",3:42 min.,Committee on Architecture and Design Funds,528.2011,Video,Media and Performance,2011-05-19,Y,148051,http://www.moma.org/collection/works/148051,http://www.moma.org/media/W1siZiIsIjIyMDU5OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=af13eb9eae7088c3,,,,,,,,,222.0
zentrum (typography),Dorit Margreiter,30984,"(Austrian, born 1967)",(Austrian),(1967),(0),(Female),2006,Black and white Lambda print,"46 13/16 x 33 1/8"" (118.9 x 84.1 cm)",Acquired through the generosity of The Contemporary Arts Council of The Museum of Modern Art,15.2011.4,Print,Media and Performance,2011-01-12,Y,149055,http://www.moma.org/collection/works/149055,http://www.moma.org/media/W1siZiIsIjI4OTE2NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=97aca75498c5fdc5,,0.0,,118.9,,,84.1,,
