Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Tetra Classic,"Ruben Rausing, Erik Wallenberg","27049, 27050","(Swedish, 1895–1983) (Swedish, 1915–1999)",(Swedish) (Swedish),(1895) (1915),(1983) (1999),(Male) (Male),1943-44,Carton and plastic coating,"300 ml: 4 5/8 x 4 3/4 x 4 3/4"" (11.7 x 12.1 x 12.1 cm)",Gift of the manufacturer,168.2005.3,Design,Architecture & Design,2005-02-15,Y,140621,http://www.moma.org/collection/works/140621,http://www.moma.org/media/W1siZiIsIjI3ODgwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f06f4523c9fc3b32,,12.065,,11.7475,,,12.065,,
Tetra Classic,"Ruben Rausing, Erik Wallenberg","27049, 27050","(Swedish, 1895–1983) (Swedish, 1915–1999)",(Swedish) (Swedish),(1895) (1915),(1983) (1999),(Male) (Male),1943-44,Carton and plastic coating,"300 ml: 4 5/8 x 4 3/4 x 4 3/4"" (11.7 x 12.1 x 12.1 cm)",Gift of the manufacturer,168.2005.3,Design,Architecture & Design,2005-02-15,Y,140621,http://www.moma.org/collection/works/140621,http://www.moma.org/media/W1siZiIsIjI3ODgwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f06f4523c9fc3b32,,12.065,,11.7475,,,12.065,,
Tetra Classic,"Ruben Rausing, Erik Wallenberg","27049, 27050","(Swedish, 1895–1983) (Swedish, 1915–1999)",(Swedish) (Swedish),(1895) (1915),(1983) (1999),(Male) (Male),1943-44,Carton and plastic coating,,Gift of the manufacturer,168.2005.2,Design,Architecture & Design,2005-02-15,Y,140622,http://www.moma.org/collection/works/140622,http://www.moma.org/media/W1siZiIsIjI3ODgwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=87158e4adaebf536,,,,,,,,,
Tetra Classic,"Ruben Rausing, Erik Wallenberg","27049, 27050","(Swedish, 1895–1983) (Swedish, 1915–1999)",(Swedish) (Swedish),(1895) (1915),(1983) (1999),(Male) (Male),1943-44,Carton and plastic coating,,Gift of the manufacturer,168.2005.2,Design,Architecture & Design,2005-02-15,Y,140622,http://www.moma.org/collection/works/140622,http://www.moma.org/media/W1siZiIsIjI3ODgwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=87158e4adaebf536,,,,,,,,,
Tetra Classic,"Ruben Rausing, Erik Wallenberg","27049, 27050","(Swedish, 1895–1983) (Swedish, 1915–1999)",(Swedish) (Swedish),(1895) (1915),(1983) (1999),(Male) (Male),1943-44,Carton and plastic coating,,Gift of the manufacturer,168.2005.1-3,Design,Architecture & Design,2005-02-15,Y,140623,http://www.moma.org/collection/works/140623,,,,,,,,,,
Tetra Classic,"Ruben Rausing, Erik Wallenberg","27049, 27050","(Swedish, 1895–1983) (Swedish, 1915–1999)",(Swedish) (Swedish),(1895) (1915),(1983) (1999),(Male) (Male),1943-44,Carton and plastic coating,,Gift of the manufacturer,168.2005.1-3,Design,Architecture & Design,2005-02-15,Y,140623,http://www.moma.org/collection/works/140623,,,,,,,,,,
Markelius fabric sample (model K288/47),Sven Markelius,7342,"(Swedish, 1889–1972)",(Swedish),(1889),(1972),(Male),1948-1950,"Printed linen, jute and cotton","26 3/8 x 24 1/4"" (67 x 61.6 cm)",Gift of Knoll Associates,989.2016.3,Design,Architecture & Design,2016-10-17,Y,145115,http://www.moma.org/collection/works/145115,,,,,66.9926339853,,,61.5951231902,,
Stockholm II Folding Stool and Stockholm II Trolley,"A&E Design, Hans Ehrich, Tom Ahlström","39925, 39923, 39924","(Swedish, est. 1968) (Swedish, born 1942) (Swedish, born 1943)",(Swedish) (Swedish) (Swedish),(1968) (1942) (1943),(0) (0) (0),() (Male) (Male),1993-1994,"Aluminum, steel, and fiberglass-reinforced plastic fabric","Each (.1-6 stools): 34 1/4 x 14 9/16 x 1 5/8"" (87 x 37 x 4.2 cm)",Gift of the manufacturer,762.2011.1-7,Design,Architecture & Design,2011-09-20,Y,148118,http://www.moma.org/collection/works/148118,http://www.moma.org/media/W1siZiIsIjI2NTg4NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7aeb4ed9d6ab600c,,4.2,,87.0,,,37.0,,
Stockholm II Folding Stool and Stockholm II Trolley,"A&E Design, Hans Ehrich, Tom Ahlström","39925, 39923, 39924","(Swedish, est. 1968) (Swedish, born 1942) (Swedish, born 1943)",(Swedish) (Swedish) (Swedish),(1968) (1942) (1943),(0) (0) (0),() (Male) (Male),1993-1994,"Aluminum, steel, and fiberglass-reinforced plastic fabric","Each (.1-6 stools): 34 1/4 x 14 9/16 x 1 5/8"" (87 x 37 x 4.2 cm)",Gift of the manufacturer,762.2011.1-7,Design,Architecture & Design,2011-09-20,Y,148118,http://www.moma.org/collection/works/148118,http://www.moma.org/media/W1siZiIsIjI2NTg4NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7aeb4ed9d6ab600c,,4.2,,87.0,,,37.0,,
Stockholm II Folding Stool and Stockholm II Trolley,"A&E Design, Hans Ehrich, Tom Ahlström","39925, 39923, 39924","(Swedish, est. 1968) (Swedish, born 1942) (Swedish, born 1943)",(Swedish) (Swedish) (Swedish),(1968) (1942) (1943),(0) (0) (0),() (Male) (Male),1993-1994,"Aluminum, steel, and fiberglass-reinforced plastic fabric","Each (.1-6 stools): 34 1/4 x 14 9/16 x 1 5/8"" (87 x 37 x 4.2 cm)",Gift of the manufacturer,762.2011.1-7,Design,Architecture & Design,2011-09-20,Y,148118,http://www.moma.org/collection/works/148118,http://www.moma.org/media/W1siZiIsIjI2NTg4NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7aeb4ed9d6ab600c,,4.2,,87.0,,,37.0,,
"Mad Garland (The Making of a Donation to the Department of Media and Performance at MoMA - July 31st, 2011).","Grand Openings, Ei Arakawa, Jutta Koether, Jay Sanders, Emily Sundblad, Stefan Tcherepnin","40391, 39957, 36973, 40392, 40658, 40659","(Japanese, born 1977) (German, born 1958) (Swedish, born 1977) (American, born 1977)",() (Japanese) (German) (American) (Swedish) (American),(0) (1977) (1958) (0) (1977) (1977),(0) (0) (0) (0) (0) (0),() (Male) (Female) (Male) (Female) (Male),2011,"Painted wood plank, mixed materials, liquid glass","58 x 48 x 1 1/2"" (147.3 x 121.9 x 3.8 cm)",Gift of the artists,818.2011,Sculpture,Media and Performance,2011-09-21,Y,149537,http://www.moma.org/collection/works/149537,http://www.moma.org/media/W1siZiIsIjI1NjMxNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=27a2e5daaf5f91bd,,3.81000762,,147.3202946406,,,121.9202438405,,
"Boy on the Wall, Hammarkullen, Gothenburg",Jens S Jensen,41191,"(Swedish, 1946–2015)",(Swedish),(1946),(2015),(Male),1973,Gelatin silver print,"9 7/16 × 11 3/4"" (24 × 29.8 cm)",Gift of the artist,422.2012,Photograph,Photography,2012-02-13,Y,155653,http://www.moma.org/collection/works/155653,http://www.moma.org/media/W1siZiIsIjI0MjQ0MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=aae6168e99cf3391,,,,24.0,,,29.8,,
Untitled (Bench),Klara Liden,35986,"(Swedish, born 1979)",(Swedish),(1979),(0),(Female),2012,"Salvaged wood, recycled cardboard boxes, and rubber","19 5/8 x 23 5/8 x 88 3/8"" (50 x 60 x 224.9 cm)",Scott Burton Fund,527.2012.1-3,Sculpture,Painting & Sculpture,2012-02-15,Y,156720,http://www.moma.org/collection/works/156720,http://www.moma.org/media/W1siZiIsIjMwMjM4NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ba822f3ce0277fe3,,225.0,,50.0063500127,,,60.0076200152,,
Eggs (for Parkett no. 90),Nathalie Djurberg,42454,"(Swedish, born 1978)",(Swedish),(1978),(0),(Female),2012,"Multiple of canvas and cotton, with acrylic, oil and mixed media additions","overall: 14 9/16 x 10 5/8 x 10 5/8"" (37 x 27 x 27 cm)",General Print Fund,1644.2012,Multiple,Drawings & Prints,2012-10-03,Y,163992,http://www.moma.org/collection/works/163992,http://www.moma.org/media/W1siZiIsIjI1NzQzMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cf56900cc9447980,,27.0,,37.0,,,27.0,,
Unforgivable,Annee Olofsson,42749,"(Swedish, born 1966)",(Swedish),(1966),(0),(Female),2001,Chromogenic print,"47 1/4 × 47 1/4"" (120 × 120 cm)",Gift of Heather and Tony Podesta,311.2013,Photograph,Photography,2013-02-13,Y,165774,http://www.moma.org/collection/works/165774,http://www.moma.org/media/W1siZiIsIjQ1MjkzMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7bc675c7017ec594,,,,120.0,,,120.0,,
Minecraft,"Markus ""Notch"" Persson",43688,"(Swedish, born 1979)",(Swedish),(1979),(0),(Male),2011,Video game software,,Gift of Mojang,702.2013,Design,Architecture & Design,2013-06-03,Y,169919,http://www.moma.org/collection/works/169919,http://www.moma.org/media/W1siZiIsIjI2ODY2OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=db93c3a7902a38be,,,,,,,,,
Parkett no. 89,"Various Artists, Mark Bradford, Ernst Caramelle, Karl Holmqvist, Oscar Tuazon, Charline von Heyl, Haegue Yang","24409, 33393, 18844, 39996, 41223, 28846, 37934","(American, born 1961) (Austrian, born 1952) (Swedish, born 1964) (American, born 1975) (German, born 1960) (Korean, born 1971)",() (American) (Austrian) (Swedish) (American) (German) (Korean),(0) (1961) (1952) (1964) (1975) (1960) (1971),(0) (0) (0) (0) (0) (0) (0),() (Male) (Male) () (Male) (Female) (Female),2011,Journal,"page (each): 10 x 8 1/4"" (25.4 x 21 cm); overall (closed): 10 x 8 3/8 x 13/16"" (25.4 x 21.2 x 2 cm)",Gift of Parkett,622.2013.x1-x2,Periodical,Drawings & Prints,2013-05-21,Y,170610,http://www.moma.org/collection/works/170610,http://www.moma.org/media/W1siZiIsIjI3NjUyOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9d8bfd87d06a5030,,,,25.4,,,21.0,,
Parkett no. 90,"Various Artists, El Anatsui, Ernst Caramelle, Nathalie Djurberg, Rashid Johnson, Boris Mikhailov, R. H. Quaytman","24409, 34619, 18844, 42454, 42465, 8168, 37079","(Ghanaian, born 1944) (Austrian, born 1952) (Swedish, born 1978) (American, born 1977) (Ukrainian, born 1938) (American, born 1961)",() (Ghanaian) (Austrian) (Swedish) (American) (Ukrainian) (American),(0) (1944) (1952) (1978) (1977) (1938) (1961),(0) (0) (0) (0) (0) (0) (0),() (Male) (Male) (Female) (Male) (Male) (Female),2012,Journal,"page (each): 10 x 8 1/4"" (25.4 x 21 cm); overall (closed): 10 x 8 3/8 x 13/16"" (25.4 x 21.2 x 2 cm)",Gift of Parkett,623.2013,Periodical,Drawings & Prints,2013-05-21,Y,170611,http://www.moma.org/collection/works/170611,http://www.moma.org/media/W1siZiIsIjI3NjUyOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c023772d721a8e7e,,,,25.4,,,21.0,,
This is How We Walk on the Moon,Johanna Billing,31375,"(Swedish, born 1973)",(Swedish),(1973),(0),(Female),2008,12-inch vinyl record,"cover: 12 1/4 × 12 3/8"" (31.1 × 31.4 cm)",Committee on Prints and Illustrated Books Fund,854.2013.42,Audio,Drawings & Prints,2013-10-10,Y,183885,http://www.moma.org/collection/works/183885,http://www.moma.org/media/W1siZiIsIjM3NjQ5MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=71b2a36e6cbf663f,,0.0,,31.1150622301,,,31.4325628651,,
Israel in Egypt by G.F. Handel,"Henning Lundkvist, Pádraig Timoney","69820, 69821","(Swedish, born 1981) (Irish, born 1968)",(Swedish) (Irish),(1981) (1968),(0) (0),() (Male),2008,7-inch vinyl record,"cover: 7 3/8 × 7 3/8"" (18.8 × 18.8 cm)",Committee on Prints and Illustrated Books Fund,854.2013.164,Audio,Drawings & Prints,2013-10-10,Y,184032,http://www.moma.org/collection/works/184032,http://www.moma.org/media/W1siZiIsIjQwMDcyNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=984fb66de3c2da15,,0.0,,18.8,,,18.8,,
"Die Fahrt Ins Freilichtmuseum. Eurobummel Teil II,","Martin Kippenberger, Luis Claramunt, Michael Krebber, Sven-Åke Johansson","3111, 48421, 19163, 48422","(German, 1953–1997) (Catalan, 1951–2000) (German, born 1954) (Swedish, born 1943)",(German) (Catalan) (German) (Swedish),(1953) (1951) (1954) (1943),(1997) (2000) (0) (0),(Male) () (Male) (),1989,"Artist's book, lithograph printed","page (each): 8 1/4 × 5 5/8"" (20.9 × 14.3 cm); overall (closed): 8 1/4 × 5 3/4 × 1/16"" (20.9 × 14.6 × 0.2 cm)",Committee on Drawings and Prints Fund and through the generosity of Philip E. Aarons and Shelley Fox Aarons,594.2015,Illustrated Book,Drawings & Prints,2015-06-03,Y,195131,http://www.moma.org/collection/works/195131,http://www.moma.org/media/W1siZiIsIjMzMjcxNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=243aa43602d54b11,,,,20.9,,,14.3,,
Linen L 35 6,A B Norna Hemslojd,48852,,(Swedish),(0),(0),(),n.d.,Woven linen,"11 3/4 x 31 1/2"" (30 x 80 cm)",Anonymous gift,985.2016,Design,Architecture & Design,2016-10-17,Y,197210,http://www.moma.org/collection/works/197210,,,,,,,,,,
Madeleine the Brave,"Nathalie Djurberg, Hans Berg","42454, 75256","(Swedish, born 1978) (Swedish, born 1978)",(Swedish) (Swedish),(1978) (1978),(0) (0),(Female) (Male),2006,"Video (color, sound)",6:13 min.,Gift of Ninah and Michael Lynne,252.2016,Video,Media and Performance,2016-05-02,Y,199473,http://www.moma.org/collection/works/199473,http://www.moma.org/media/W1siZiIsIjQyMTQ3MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=18f8720e1e79295b,,,,,,,,,373.0
Madeleine the Brave,"Nathalie Djurberg, Hans Berg","42454, 75256","(Swedish, born 1978) (Swedish, born 1978)",(Swedish) (Swedish),(1978) (1978),(0) (0),(Female) (Male),2006,"Video (color, sound)",6:13 min.,Gift of Ninah and Michael Lynne,252.2016,Video,Media and Performance,2016-05-02,Y,199473,http://www.moma.org/collection/works/199473,http://www.moma.org/media/W1siZiIsIjQyMTQ3MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=18f8720e1e79295b,,,,,,,,,373.0
Emergency Temporary Shelter,"Better Shelter, Sweden",49237,"(Swedish, est. 2010)",(Swedish),(2010),(0),(),2010,"Steel frame, polyolefin envelope, polypropylene, polyamide and ABS plastic components, photovoltaics","223 5/8 × 130 11/16 × 111 7/16"" (568 × 332 × 283 cm)",Gift of Better Shelter,116.2016,Architecture,Architecture & Design,2016-02-22,Y,200325,http://www.moma.org/collection/works/200325,http://www.moma.org/media/W1siZiIsIjQyNDIwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=798edcbe9d4bd4ec,,283.0,,568.0,,,332.0,,
Untitled,Christer Strömholm,7660,"(Swedish, 1918–2002)",(Swedish),(1918),(2002),(Male),1962,Gelatin silver print,"20 × 24"" (50.8 × 61 cm)",Committee on Photography Fund,373.2016,Photograph,Photography,2016-05-19,Y,202757,http://www.moma.org/collection/works/202757,http://www.moma.org/media/W1siZiIsIjM3NTMyOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a053abb56899ebab,,0.0,,50.8001016002,,,60.9601219202,,
Untitled,Christer Strömholm,7660,"(Swedish, 1918–2002)",(Swedish),(1918),(2002),(Male),1949,Gelatin silver print,"20 × 24"" (50.8 × 61 cm)",Committee on Photography Fund,371.2016,Photograph,Photography,2016-05-19,Y,202758,http://www.moma.org/collection/works/202758,http://www.moma.org/media/W1siZiIsIjM3NDM5NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ee9aeb3915622688,,0.0,,50.8001016002,,,60.9601219202,,
Untitled,Christer Strömholm,7660,"(Swedish, 1918–2002)",(Swedish),(1918),(2002),(Male),1962,Gelatin silver print,"20 × 24"" (50.8 × 61 cm)",Committee on Photography Fund,374.2016,Photograph,Photography,2016-05-19,Y,202759,http://www.moma.org/collection/works/202759,http://www.moma.org/media/W1siZiIsIjM3NTMyOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=83d2979856e3be18,,0.0,,50.8001016002,,,60.9601219202,,
Untitled,Christer Strömholm,7660,"(Swedish, 1918–2002)",(Swedish),(1918),(2002),(Male),1962,Gelatin silver print,"20 × 24"" (50.8 × 61 cm)",Committee on Photography Fund,375.2016,Photograph,Photography,2016-05-19,Y,202760,http://www.moma.org/collection/works/202760,http://www.moma.org/media/W1siZiIsIjM3NDM5NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cba3f17851c18842,,0.0,,50.8001016002,,,60.9601219202,,
Untitled,Christer Strömholm,7660,"(Swedish, 1918–2002)",(Swedish),(1918),(2002),(Male),1949,Gelatin silver print,"20 × 24"" (50.8 × 61 cm)",Committee on Photography Fund,372.2016,Photograph,Photography,2016-05-19,Y,202761,http://www.moma.org/collection/works/202761,http://www.moma.org/media/W1siZiIsIjM3NDM5NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f0e2ab285e8d0cef,,0.0,,50.8001016002,,,60.9601219202,,
M&A,GOLDIN+SENNEBY,49568,"(Swedish, est. 2004)",(Swedish),(2004),(0),(),2013,"Performance, props, algorithmic trading strategy, and bound book with watercolor, foil, sealing wax",Dimensions variable,Committee on Media and Performance Art,1351.2016.1,Performance,Media and Performance,2016-12-15,N,202979,,,,,,,,,,,
Merger Prediction Strategy,GOLDIN+SENNEBY,49568,"(Swedish, est. 2004)",(Swedish),(2004),(0),(),2013,"Bound book with watercolor, foil, sealing wax",,Gift of Paul Leong,1351.2016.2,Illustrated Book,Media and Performance,2016-12-15,N,202988,,,,,,,,,,,
M&A,"GOLDIN+SENNEBY, Jo Randerson, Paul Leong, Jacky Mallett","49568, 70037, 67456, 70038","(Swedish, est. 2004) (New Zealander, born 1973)",(Swedish) (New Zealander) () (),(2004) (1973) (0) (0),(0) (0) (0) (0),() (Female) () (),2013,"Performance, props, algorithmic trading strategy, and bound book with watercolor, foil, sealing wax",,Committee on Media and Performance Art Funds and Gift of Paul Leong,1351.2016.1-2,Performance,Media and Performance,2016-12-15,N,217457,,,,,,,,,,,
Dick Bengtsson,Mamma Andersson,32031,"(Swedish, born 1962)",(Swedish),(1962),(0),(Female),2015 (originally published 1983),Artist's book with digitally printed bookplate,"sheet (bookplate): 4 1/8 × 3 15/16"" (10.5 × 10 cm); overall (book, closed): 7 7/8 × 9 7/16 × 3/16"" (20 × 24 × 0.5 cm)",General Print Fund,329.2017.1.a-b,Illustrated Book,Drawings & Prints,2017-03-30,Y,220122,http://www.moma.org/collection/works/220122,http://www.moma.org/media/W1siZiIsIjM5NjkyNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0355b135bdcf1cfd,,,,10.5,,,10.0,,
Barnteckningar och dikter pa anhalten före döden,Jockum Nordström,8452,"(Swedish, born 1963)",(Swedish),(1963),(0),(Male),2013 (originally published 1959),Artist's book with digitally printed bookplate,"sheet (bookplate): 5 13/16 × 4 7/8"" (14.8 × 12.4 cm); overall (book, closed): 10 7/8 × 7 5/16 × 7/16"" (27.6 × 18.5 × 1.1 cm)",General Print Fund,329.2017.5.a-b,Illustrated Book,Drawings & Prints,2017-03-30,Y,220126,http://www.moma.org/collection/works/220126,http://www.moma.org/media/W1siZiIsIjM5NjkzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d62b6b83f2351391,,,,14.8,,,12.4,,
Happening for Sightseeing Bus Trip in Tokyo,"Ken Friedman, Emmett Williams, Nam June Paik, Tomas Schmit, George Brecht, Alison Knowles, Yoko Ono, Bengt af Klintberg, Larry Miller, Richard Maxfield, Milan Knížák","2007, 6377, 4469, 36955, 756, 36471, 4410, 36939, 37005, 43277, 29427","(American, born 1949) (American, 1925–2007) (American, born Korea. 1932–2006) (German, 1943–2006) (American, 1926–2008) (American, born 1933) (Born Japan, 1933) (Swedish, born 1938) (American, born 1944) (American, 1927–1969) (Czech, born 1940)",(American) (American) (American) (German) (American) (American) (American) (Swedish) (American) (American) (Czech),(1939) (1925) (1932) (1943) (1926) (1933) (1933) (1938) (1944) (1927) (1940),(0) (2007) (2006) (2006) (2008) (0) (0) (0) (0) (1969) (0),(Male) (Male) (Male) (Male) (Male) (Female) (Female) (Male) (Male) (Male) (Male),2003,VHS,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC5061,Video,Fluxus Collection,2008-10-08,N,223481,,,,0.0,,0.0,,,0.0,,
"Notes 7 (""Gook"" -masks)",Öyvind Fahlström,1790,"(Swedish, born Brazil. 1928–1976)",(Swedish),(1928),(1976),(Male),1971–75,Etching with hand additions,"plate: 16 7/16 × 13 15/16"" (41.8 × 35.4 cm); sheet: 25 7/8 × 19 3/4"" (65.8 × 50.2 cm)",General Print Fund,175.2018,Print,Drawings & Prints,2018-03-21,Y,282272,http://www.moma.org/collection/works/282272,http://www.moma.org/media/W1siZiIsIjQyODc1MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=51b6cc84c1cd89c9,,,,41.8,,,35.4,,
World Map,Öyvind Fahlström,1790,"(Swedish, born Brazil. 1928–1976)",(Swedish),(1928),(1976),(Male),1971,"Pencil, colored pencil, felt-tip pen, and tape on paper","13 3/4 × 16 1/8"" (34.9 × 41 cm)","Gift of the Gilbert B. and Lila Silverman Instruction Drawing Collection, Detroit",1419.2018,Drawing,Drawings & Prints,2018-11-05,Y,289032,http://www.moma.org/collection/works/289032,http://www.moma.org/media/W1siZiIsIjQ1MTEwMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=54faf995299bb31d,,,,34.9250698501,,,40.9575819152,,
Instructions for White Paintings,"Robert Rauschenberg, Billy Klüver","4823, 13727","(American, 1925–2008) (Swedish, 1927–2004)",(American) (Swedish),(1925) (1927),(2008) (2004),(Male) (Male),1965,Felt-tip pen on lined paper stapled and glued to board; felt-tip pen and ballpoint pen on paper,"(.a): 8 1/8 × 14 5/8"" (20.6 × 37.1 cm); (.b): 13 × 8 1/2"" (33 × 21.6 cm)","Gift of the Gilbert B. and Lila Silverman Instruction Drawing Collection, Detroit",1563.2018.a-b,Drawing,Drawings & Prints,2018-11-05,Y,289507,http://www.moma.org/collection/works/289507,http://www.moma.org/media/W1siZiIsIjQ0NDAzOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f498e8f63eecd384,,0.0,,20.6375412751,,,37.1475742951,,
Mother's Day,Mamma Andersson,32031,"(Swedish, born 1962)",(Swedish),(1962),(0),(Female),2013,Aquatint,"composition: 29 3/4 × 45 13/16"" (75.6 × 116.3 cm); sheet: 38 3/4 × 54"" (98.5 × 137.2 cm)",Edgar and Sue Wachenheim III Endowment Fund,1118.2018,Print,Drawings & Prints,2018-11-05,Y,291313,http://www.moma.org/collection/works/291313,http://www.moma.org/media/W1siZiIsIjQ0NzEwNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c0aa1ccf04d96cad,,,,75.6,,,116.3,,
Headless Man in Stockings,Mamma Andersson,32031,"(Swedish, born 1962)",(Swedish),(1962),(0),(Female),2015,Woodcut monoprint,"composition: 22 1/2 × 19"" (57.1 × 48.2 cm); sheet (irreg.): 25 9/16 × 19 15/16"" (65 × 50.6 cm)",Edgar and Sue Wachenheim III Endowment Fund,1119.2018,Print,Drawings & Prints,2018-11-05,Y,291962,http://www.moma.org/collection/works/291962,http://www.moma.org/media/W1siZiIsIjQ0MDg4OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ca7cb89ffc233408,,,,57.1,,,48.2,,
Cave,Mamma Andersson,32031,"(Swedish, born 1962)",(Swedish),(1962),(0),(Female),2016,Woodcut monoprint,"composition: 18 7/8 × 22 7/16"" (47.9 × 57 cm); sheet: 22 5/8 × 24 15/16"" (57.4 × 63.4 cm)",Edgar and Sue Wachenheim III Endowment Fund,1120.2018,Print,Drawings & Prints,2018-11-05,Y,291965,http://www.moma.org/collection/works/291965,http://www.moma.org/media/W1siZiIsIjQ0MDg4OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cdf1760e7d72de63,,,,47.9,,,57.0,,
Antic Meet,"Merce Cunningham, Arne Arnbom","8443, 131905","(American, 1919–2009) (Swedish, 1922–1975)",(American) (Swedish),(1919) (1922),(2009) (1975),(Male) (Male),1964,"16mm film transferred to video (black and white, sound)",27:09 min.,Acquired through the generosity of Ninah and Michael Lynne,1217.2018,Video,Media and Performance,2018-11-07,Y,292272,http://www.moma.org/collection/works/292272,,,,,,,,,,1629.0
Lounge chair with reading stand,Bruno Mathsson,3830,"(Swedish, 1907–1988)",(Swedish),(1907),(1988),(Male),1936,"Beech, canvas, brass, birch, and ash","31 × 40 × 21"" (78.7 × 101.6 × 53.3 cm)",Gift of the George R. Kravis II Collection,1272.2018,Design,Architecture & Design,2018-10-15,Y,292725,http://www.moma.org/collection/works/292725,http://www.moma.org/media/W1siZiIsIjQ4MDgyNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=225d6a01a30bd8f3,,53.3401066802,,78.7401574803,,,101.6002032004,,
